Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
i,613.8565,614.016,0.4783999999999651,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
there's,615.61084,616.11084,1.7543400000000702,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
potential,616.3285,616.488,0.7176599999999098,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
for,616.488,616.72723,0.1595000000000936,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
me,616.72723,616.96643,0.2392299999999068,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
to,616.96643,617.46643,0.2391999999999825,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
bring,617.6044,617.84357,0.6379700000001094,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
even,617.84357,618.322,0.2391699999999446,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
more,618.322,618.822,0.478430000000003,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
prizes,619.19916,619.5979,0.8771600000000035,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
and,619.5979,619.9169,0.3987399999999752,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
awards,619.9169,620.31555,0.3190000000000736,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
to,620.31555,620.6345,0.3986499999999751,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
our,620.6345,621.1345,0.3189499999999725,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
university,621.27246,621.77246,0.637960000000021,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
so,622.62805,622.78754,1.3555900000000063,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
with,622.78754,623.02673,0.1594900000000052,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
that,623.02673,623.1862,0.2391900000000077,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
in,623.1862,623.3457,0.159469999999942,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
mind,623.3457,623.5849,0.15949999999998,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
i'm,623.82416,624.1431,0.4784600000000409,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
willing,624.1431,624.4621,0.3189399999999978,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
to,624.4621,624.7013,0.31899999999996,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
bring,624.7013,625.02026,0.2391999999999825,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
down,625.02026,625.33923,0.318960000000061,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
my,625.33923,625.5784,0.3189700000000357,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
price,625.5784,626.0784,0.2391699999999446,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
to,626.77454,627.27454,1.196140000000014,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
three,631.97955,632.47955,5.205010000000016,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
twenty,632.85834,633.09796,0.8787899999999809,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
that's,633.33765,633.65717,0.4793100000000549,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
the,633.65717,634.0566,0.3195199999998976,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
lowest,634.0566,634.45605,0.3994300000000521,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
i,634.6158,634.7756,0.5592000000000326,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
can,634.7756,635.0152,0.1598000000000183,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
go,635.0152,635.175,0.2395999999999958,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
is,635.4147,635.5744,0.3994999999999891,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
that,635.5744,635.9739,0.1596999999999298,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
okay,635.9739,636.1336,0.3994999999999891,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,33,0,A_33
unfortunately,641.53503,642.03503,69.79112999999995,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
just,642.335,642.495,0.7999700000000303,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,642.495,642.575,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
put,642.575,642.895,0.0800000000000409,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
all,642.895,643.05505,0.3199999999999363,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
the,643.05505,643.215,0.1600500000000693,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
cards,643.215,643.375,0.1599499999999807,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
on,643.375,643.53503,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
the,643.53503,643.695,0.1600300000000061,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
table,643.695,643.935,0.1599700000000439,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
the,644.17505,644.67505,0.4800500000000056,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
hard,644.97504,645.29504,0.7999899999999798,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
limit,645.29504,645.61505,0.3199999999999363,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
that,645.61505,645.695,0.3200100000000248,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
i've,645.775,646.015,0.1599499999999807,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
received,646.015,646.335,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
from,646.335,646.575,0.32000000000005,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
the,646.575,646.655,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
bur,646.73505,647.23505,0.1600499999999556,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
office,647.29504,647.695,0.5599899999999707,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
is,647.695,648.015,0.3999600000000782,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
two,648.015,648.255,0.3199999999999363,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
seventy,648.255,648.655,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
five,648.655,648.97504,0.3999999999999772,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
thousand,648.97504,649.375,0.3200400000000627,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
but,651.86786,652.0275,2.892819999999915,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
i,652.18726,652.68726,0.3194000000000869,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
understand,652.9058,653.1454,0.7185399999999618,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
that,653.1454,653.3849,0.2395999999999958,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
your,653.3849,653.7043,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
that,656.73834,656.97784,3.3534399999999778,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
we,656.97784,657.1376,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
would,657.1376,657.29724,0.1597600000000056,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
need,657.29724,657.4569,0.1596399999999675,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,657.4569,657.61664,0.1596600000000307,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
find,657.61664,657.85614,0.1597399999999424,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
other,657.85614,658.0957,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
ways,658.0957,658.3352,0.2395599999999831,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,658.3352,658.4949,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
make,658.4949,658.73444,0.1597000000000434,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
up,658.73444,658.8941,0.2395399999999199,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
the,658.8941,659.37317,0.1596600000000307,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
financial,659.37317,659.61273,0.4790699999999788,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
loss,659.61273,659.93207,0.2395600000000968,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,659.93207,660.0918,0.3193399999998974,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
you,660.0918,660.57086,0.1597300000000814,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
because,660.57086,661.07086,0.479060000000004,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
i,662.8863,663.12585,2.315439999999967,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
want,663.12585,663.36536,0.2395500000000083,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
you,663.36536,663.525,0.2395099999999956,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,663.525,663.68475,0.1596399999999675,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
be,663.68475,663.7646,0.1597500000000309,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
able,663.7646,664.0041,0.0798499999999649,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,664.0041,664.1638,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
sail,664.1638,664.4033,0.1597000000000434,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
around,664.4033,664.56305,0.2394999999999072,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
with,664.56305,664.7227,0.1597500000000309,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
your,664.7227,664.8824,0.159650000000056,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
family,664.8824,665.0421,0.1596999999999298,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
i,665.2018,665.2816,0.3194000000000869,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
think,665.2816,665.36145,0.0797999999999774,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
that,665.36145,665.5211,0.0798499999999649,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
sounds,665.5211,666.0211,0.159650000000056,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
like,666.25464,666.49384,0.7335399999999481,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
it,666.49384,666.6533,0.2391999999999825,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
would,666.6533,666.7331,0.1594599999999673,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
be,666.7331,667.1318,0.0798000000000911,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
great,667.1318,667.29126,0.3986999999999625,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
for,667.29126,667.45074,0.1594599999999673,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
your,667.45074,667.68994,0.1594800000000305,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
health,667.68994,668.0887,0.2391999999999825,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
and,668.0887,668.48737,0.3987600000000384,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
for,668.48737,668.98737,0.3986700000000382,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
your,669.524,669.9227,1.0366299999999455,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
future,669.9227,670.1619,0.3986999999999625,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
work,670.1619,670.3214,0.2391999999999825,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
here,670.3214,670.4809,0.1595000000000936,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
as,670.4809,670.6404,0.15949999999998,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
well,670.6404,670.95935,0.15949999999998,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
i'm,673.11237,673.51105,2.471970000000056,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
wondering,673.51105,674.01105,0.3986799999998993,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
if,674.3085,674.8085,0.7974500000000262,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
we,675.1856,675.5046,0.8771000000000413,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
found,675.5046,675.66406,0.31899999999996,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
a,675.66406,675.90326,0.1594599999999673,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
way,675.90326,676.302,0.2392000000000962,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
to,676.302,676.621,0.3987399999999752,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
put,676.621,677.121,0.31899999999996,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
maybe,677.41833,677.7373,0.7973299999999881,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
money,677.7373,678.13605,0.3189700000000357,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
towards,678.13605,678.63605,0.39874999999995,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
better,679.0132,679.33215,0.8771500000000287,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
lab,679.33215,679.6511,0.3189499999999725,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
equipment,679.6511,679.9701,0.3189500000000862,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,34,0,B_34
