Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
of,1092.6493,1092.8088,0.2392999999999574,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6096706768891772,0.609636279737698,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
the,1092.8088,1093.2874,0.15949999999998,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6097597356413011,0.6099035163039517,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
department,1093.2874,1093.7874,0.4785999999999148,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6100269677338813,0.610182702018801,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
is,1093.9253,1094.1646,0.6379000000001724,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6103831469061691,0.6103933197220833,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
will,1094.1646,1094.4836,0.2392999999999574,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6105167629524593,0.6105714402081571,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
maybe,1094.6431,1095.0419,0.47849999999994,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6107839392088312,0.6108831789773579,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
just,1095.0419,1095.4406,0.3987999999999374,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6110066140072452,0.6111058016663786,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
make,1095.4406,1095.9406,0.3986999999999625,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6112292329694511,0.6113849873812279,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
everything,1095.9989,1096.4989,0.5583000000001448,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6115409665199892,0.6116967261504288,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
become,1096.5571,1096.7964,0.5581999999999425,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6118526442343191,0.6118628416507641,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
worse,1096.7964,1097.25,0.2392999999999574,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6119862602806092,0.6121161189312754,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
so,1097.5295,1098.0295,0.7331000000001495,1,0,20240521_1823_WBLMay0KGC4N,1716394507208-35c603e4-2275-4f7b-a2bb-c2333fa0f95d-cam-audio-1716394508197,A,A,0,0,44,0,0.6123955955231303,0.6125513694607255,now i think i need we got this really very important for me in know to to maintain my creativity and if i couldn't make the trip happen i think as well have some guys up negative consequences to my bow my house and both from my physical and mental health and even if the news they offer me the head of the department is will maybe just make everything become worse so i think my i think i still stayed with my i think my request for i didn't it three fifty five hundred thousand and twenty one one,0.5938010214589722,0.6238900505721859,A_44,A_44,-0.05600000000000001,100,0.6005837593831963
