timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands
64870.99999999999,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
64905.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
64938.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
64971.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65004.00000000001,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65038.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65071.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65104.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65138.00000000001,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65171.00000000001,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65204.00000000001,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65238.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65271.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65304.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65337.0,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
65370.99999999999,1.349338276668277e-06,0.0008297832682728767,0.001662515802308917,0.3250402808189392,0.4796971380710602,0.36389726400375366,9.11601964617148e-05,1.490773456680472e-06,1.2975891650057747e-06,0.26726338267326355,0.1634899079799652,0.5046944618225098,0.4836985468864441,0.041189294308423996,0.15099895000457764,0.14215265214443207,0.029214967042207718,0.013542726635932922,0.015725770965218544,0.22005979716777802,0.3408046066761017,0.002875366248190403,0.007273801602423191,0.0005352052976377308,0.0002380132646067068,0.001739083556458354,0.00015694524336140603,7.8115364885889e-05,0.01052661333233118,0.004718394484370947,0.000207744596991688,0.00021037134865764529,0.007550481706857681,0.0024977053981274366,0.008171821013092995,0.013832150027155876,0.05633333697915077,0.05266503244638443,0.010758285410702229,0.0003734795027412474,0.0013724693562835455,0.005604215897619724,0.004524678457528353,0.029531480744481087,0.8933371901512146,0.8896827697753906,0.01848706230521202,0.037023842334747314,0.1516915261745453,0.1808633804321289,6.1765276768710464e-06,1.9732885903067654e-06,1
