timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands
30338.0,6.899476829858031e-07,0.0002773928572423756,0.000906329951249063,0.5311344861984253,0.2851789593696594,0.510820746421814,8.946928574005142e-06,6.8040833411942e-07,8.660891239742341e-07,0.21396875381469727,0.03466561809182167,0.059796374291181564,0.053013306111097336,0.3823740780353546,0.04617143049836159,0.020635059103369713,0.39618298411369324,0.21106629073619843,0.2595493197441101,0.323488712310791,0.656404972076416,0.005538719706237316,0.027135709300637245,0.0002756912144832313,8.539226109860465e-05,0.0013637662632390857,0.0015255911275744438,9.177756146527827e-05,0.04666442424058914,0.009361217729747295,0.001164290471933782,0.0018132654950022697,0.0019640575628727674,0.002491924213245511,0.0019861557520926,0.002296146936714649,0.05501258000731468,0.0376921109855175,0.018137425184249878,0.00016892315761651844,0.01059487834572792,0.00280975759960711,0.004256070125848055,0.0026434436440467834,0.0022567403502762318,0.0032621228601783514,0.0021308264695107937,0.06461427360773087,6.298601510934532e-05,7.63594507589005e-05,2.490932274668012e-06,4.894619678452727e-07,1
30370.0,8.152302939379297e-07,0.0004630403418559581,0.0008507553138770163,0.46327826380729675,0.23657335340976715,0.5610619783401489,8.743427315494046e-06,4.472081798212457e-07,8.202102890209062e-07,0.1661316156387329,0.030663901939988136,0.07288416475057602,0.07743684947490692,0.5172772407531738,0.030286692082881927,0.008014488033950329,0.5354388952255249,0.148917093873024,0.17579135298728943,0.32054656744003296,0.5251634120941162,0.007942704483866692,0.026194779202342033,0.00022128615819383413,0.00015921768499538302,0.000783178664278239,0.0007243575528264046,5.965310265310109e-05,0.07244784384965897,0.007582923397421837,0.0005683329654857516,0.0009239479550160468,0.0016185608692467213,0.004462935961782932,0.0009173908038064837,0.0011844993568956852,0.04423345997929573,0.02120731584727764,0.02227538265287876,0.0001217001918121241,0.005325485020875931,0.0012898282147943974,0.006262947805225849,0.00672865379601717,0.0029099334497004747,0.004004302434623241,0.001418284373357892,0.06252510845661163,0.00020358864276204258,0.00017135555390268564,3.6206085951562272e-06,4.721568132026732e-07,1
30404.0,8.873883530213789e-07,0.0003778442624025047,0.0005629594088532031,0.4979626536369324,0.25550660490989685,0.6354395151138306,7.769160220050253e-06,4.319115589623834e-07,7.125241268113314e-07,0.17312820255756378,0.03957818076014519,0.0617058128118515,0.0658140704035759,0.5221586227416992,0.027152178809046745,0.007878037169575691,0.5427623391151428,0.1816873401403427,0.20659895241260529,0.32840630412101746,0.5149109363555908,0.007468699011951685,0.02102571167051792,0.00014597014524042606,0.00011521120177349076,0.0012108254013583064,0.0013288302579894662,0.00013767380733042955,0.05559095740318298,0.006157239433377981,0.0003650677390396595,0.0005938307149335742,0.001499856123700738,0.0022707388270646334,0.0005349265411496162,0.0007412258419208229,0.04287885129451752,0.014850842766463757,0.03068895824253559,0.0003168607654515654,0.007095272187143564,0.001946375472471118,0.007508171256631613,0.004670233000069857,0.001568176201544702,0.002087119035422802,0.0009297397336922586,0.04555558040738106,0.00010414498683530837,8.623100438853726e-05,2.7737860364140943e-06,3.956034788643592e-07,1
30439.0,6.7112381429979e-07,0.00023277914442587644,0.0003757363010663539,0.6077117919921875,0.31701821088790894,0.6550848484039307,6.652550382568734e-06,6.406987154150556e-07,6.128288987383712e-07,0.21909679472446442,0.04719911515712738,0.051798466593027115,0.04217800125479698,0.3392467200756073,0.04655483365058899,0.027187447994947433,0.34643998742103577,0.2275167852640152,0.2751285135746002,0.2878941297531128,0.6650692224502563,0.0053040082566440105,0.017183514311909676,0.00017980702978093177,4.275701576261781e-05,0.0012543173506855965,0.0030826590955257416,8.175661787390709e-05,0.025427207350730896,0.006195911206305027,0.000951650261413306,0.0016066954704001546,0.0016431881813332438,0.0014898988883942366,0.0013611860340461135,0.0018322286196053028,0.0390886627137661,0.02098909579217434,0.03016345016658306,0.0003616000758484006,0.008826564066112041,0.0031312082428485155,0.006077821832150221,0.0032912236638367176,0.0006643976666964591,0.0008912043995223939,0.0011361949145793915,0.05347752198576927,7.495815225411206e-05,8.631113450974226e-05,3.4635547763173236e-06,3.958585921282065e-07,1
30471.0,5.073345619166503e-07,0.00022163012181408703,0.00042905527516268194,0.5907984972000122,0.3414861857891083,0.6509371399879456,5.244741714705015e-06,5.607101911664358e-07,5.115037993164151e-07,0.2318078726530075,0.04724464938044548,0.04421839490532875,0.03350399062037468,0.3537396788597107,0.0405314639210701,0.027705486863851547,0.3661402761936188,0.28005725145339966,0.3265079855918884,0.2839087247848511,0.6486480832099915,0.005123868118971586,0.017396511510014534,0.00015588423411827534,3.497703073662706e-05,0.0009749040473252535,0.002643696265295148,7.061260112095624e-05,0.01304485835134983,0.005236659664660692,0.001453178352676332,0.002143371617421508,0.001357699977234006,0.0011545791057869792,0.001066937344148755,0.0012618107721209526,0.03292917087674141,0.019571054726839066,0.0339023731648922,0.00045322327059693635,0.006549579091370106,0.0024989009834825993,0.006370807997882366,0.00264456938020885,0.0006483430042862892,0.0008810891886241734,0.0020376977045089006,0.058281060308218,5.1891365728806704e-05,7.29188323020935e-05,3.3446133329562144e-06,3.387139884125645e-07,1
30505.0,7.162153110584768e-07,0.00023533003695774823,0.0004380286845844239,0.5791586637496948,0.321860671043396,0.6535309553146362,6.839808520453516e-06,7.663289807169349e-07,6.36520837815624e-07,0.25760504603385925,0.04160242900252342,0.04989451915025711,0.03771093487739563,0.3297165036201477,0.04928623512387276,0.029882226139307022,0.3398891091346741,0.2632768154144287,0.32152891159057617,0.2898311913013458,0.6812610626220703,0.004447456449270248,0.0204630009829998,0.0001949493307620287,3.083770570810884e-05,0.0017198773566633463,0.0054477509111166,0.00013239853433333337,0.029134707525372505,0.006441095843911171,0.0006029371288605034,0.0010311129735782743,0.002849804237484932,0.0009770782198756933,0.001459972932934761,0.002019081264734268,0.04418668895959854,0.021519891917705536,0.03844407573342323,0.0006828757468611002,0.008929789997637272,0.004082897212356329,0.004444047808647156,0.0028165499679744244,0.0007943665841594338,0.0010941665386781096,0.0010510259307920933,0.04688163474202156,6.203025986906141e-05,7.411750993924215e-05,2.847246150849969e-06,4.165316056514712e-07,1
30538.0,4.5965958861415857e-07,0.00030567575595341623,0.0007230747723951936,0.575149655342102,0.30737751722335815,0.5737449526786804,7.575333711429266e-06,9.242331771019963e-07,7.92551929862384e-07,0.21577048301696777,0.018462620675563812,0.05722720921039581,0.04137084633111954,0.2944980263710022,0.0561784952878952,0.03964563086628914,0.2889155149459839,0.21243427693843842,0.2634009122848511,0.2711467742919922,0.5306342244148254,0.00534086162224412,0.042669009417295456,0.000423730059992522,3.912431566277519e-05,0.0004871902638114989,0.0015337844379246235,1.3776263585896231e-05,0.009848428890109062,0.002633727388456464,0.013349633663892746,0.018764281645417213,0.0026140655390918255,0.003906912170350552,0.0047736093401908875,0.005107222590595484,0.029625939205288887,0.02190845087170601,0.02337772399187088,4.7672965592937544e-05,0.004337410908192396,0.0013078905176371336,0.0047095525078475475,0.005531902890652418,0.0014762466307729483,0.001719029387459159,0.010530230589210987,0.1358218491077423,0.0002578124403953552,0.00039444610592909157,6.870390279800631e-06,5.377378897719609e-07,1
30572.0,3.496126339541661e-07,0.0003077856090385467,0.0004746476770378649,0.6369379758834839,0.3826174736022949,0.6462515592575073,5.61458455194952e-06,6.941657488823694e-07,7.922534450699459e-07,0.23661847412586212,0.01858660764992237,0.07040378451347351,0.04862375184893608,0.2833840250968933,0.057425979524850845,0.0455821231007576,0.27740928530693054,0.1752030849456787,0.22826629877090454,0.23302116990089417,0.5681214332580566,0.004868223797529936,0.04024967551231384,0.0003757176746148616,4.9440750444773585e-05,0.0003510341339278966,0.0010026356903836131,8.961138519225642e-06,0.0106665613129735,0.003405919298529625,0.007250312250107527,0.010831755585968494,0.0016088110860437155,0.006835175212472677,0.003369415644556284,0.003201656974852085,0.03649592399597168,0.03694619983434677,0.02283136360347271,4.2512496293056756e-05,0.004391733556985855,0.0013689330080524087,0.004307677503675222,0.003801582148298621,0.0018620010232552886,0.0023090478498488665,0.010809572413563728,0.16217577457427979,8.953639189712703e-05,0.00015346432337537408,7.709000783506781e-06,4.1806089257079293e-07,1
30605.0,3.619085759964946e-07,0.0002914342621807009,0.000570397824048996,0.6004152297973633,0.40810513496398926,0.6321766376495361,5.33089087184635e-06,6.124619744696247e-07,9.219224352818856e-07,0.2276124507188797,0.016424665227532387,0.07217923551797867,0.04811614006757736,0.27637651562690735,0.061536069959402084,0.04468829184770584,0.2619509696960449,0.1682652235031128,0.21940878033638,0.20935030281543732,0.5358706712722778,0.0053787026554346085,0.04276571050286293,0.0003745681024156511,5.3312789532355964e-05,0.00033073805388994515,0.0009371672640554607,8.32947716844501e-06,0.013923808932304382,0.0036281943321228027,0.0056793163530528545,0.009296714328229427,0.0016202868428081274,0.009026973508298397,0.0032340630423277617,0.003091372549533844,0.03814642131328583,0.041423168033361435,0.023470662534236908,3.446056507527828e-05,0.004618248902261257,0.0014839895302429795,0.004900731611996889,0.003856575582176447,0.0018350178143009543,0.0022778757847845554,0.008294721134006977,0.17197805643081665,0.00010071419819723815,0.0001598947128513828,7.88617217040155e-06,4.0357383568334626e-07,1
30637.0,5.26475901097001e-07,0.00023214744578581303,0.00041901791701093316,0.6039798259735107,0.35662809014320374,0.6586463451385498,5.884245183551684e-06,6.633657108068292e-07,6.30378337973525e-07,0.22545212507247925,0.028738494962453842,0.04661029204726219,0.03542753681540489,0.35676109790802,0.042396508157253265,0.02829623781144619,0.36667168140411377,0.2814960181713104,0.3272623121738434,0.3010614514350891,0.5840736627578735,0.005391318816691637,0.030002884566783905,0.0002016766811721027,2.785776996461209e-05,0.0009303497499786317,0.003101899055764079,7.382196054095402e-05,0.015994159504771233,0.003945436794310808,0.0020647146739065647,0.003076940542086959,0.002271413104608655,0.0022677008528262377,0.001285420497879386,0.0014618246350437403,0.029837535694241524,0.018317686393857002,0.039055872708559036,0.00018819481192622334,0.005932982079684734,0.002035491168498993,0.004725361242890358,0.0027219094336032867,0.0010274569503962994,0.001399291679263115,0.003350204089656472,0.07421554625034332,6.280488014454022e-05,8.443670230917633e-05,3.10620134769124e-06,3.471282070677262e-07,1
30672.0,6.004989927532733e-07,0.0003133322752546519,0.0006697145290672779,0.542375922203064,0.30258068442344666,0.5575717091560364,8.26290670374874e-06,1.0769547316158423e-06,8.208065764847561e-07,0.24599997699260712,0.014022060669958591,0.06162039935588837,0.0433482863008976,0.41791102290153503,0.03446817770600319,0.02465442568063736,0.4406515657901764,0.23753474652767181,0.3078467547893524,0.3284604251384735,0.5856664776802063,0.004015994258224964,0.06614618003368378,0.00029473143513314426,2.6252135285176337e-05,0.001210864633321762,0.003867123741656542,8.581518341088668e-05,0.028878526762127876,0.005862469784915447,0.0024592680856585503,0.003683204296976328,0.002130533568561077,0.001618440612219274,0.0023695325944572687,0.002743953140452504,0.048589710146188736,0.025960257276892662,0.018318701535463333,0.00021455464593600482,0.007996452040970325,0.0025742659345269203,0.004271268844604492,0.0027996727731078863,0.0018708488205447793,0.0023622664157301188,0.003716847626492381,0.06871306896209717,9.67787200352177e-05,9.744965063873678e-05,2.4710479920031503e-06,5.498682185134385e-07,1
30706.0,5.032093213230837e-07,0.0002533782972022891,0.00047511624870821834,0.5855623483657837,0.35520225763320923,0.6443814039230347,5.4475954129884485e-06,5.321350613485265e-07,6.01428610025323e-07,0.23551902174949646,0.03942142426967621,0.05286296457052231,0.04110153019428253,0.39178308844566345,0.0414864718914032,0.021270636469125748,0.39895984530448914,0.23329466581344604,0.2738436758518219,0.28474417328834534,0.6434547901153564,0.005257549695670605,0.01985332928597927,0.0001991768804145977,5.8997582527808845e-05,0.0008727545500732958,0.0015602479688823223,6.266763375606388e-05,0.015983372926712036,0.003955387044698,0.0019100606441497803,0.0028511700220406055,0.002174638444557786,0.004190903622657061,0.0012390355113893747,0.0013050534762442112,0.02324284426867962,0.019994674250483513,0.042366866022348404,0.00010336358536733314,0.00579304713755846,0.0017591185169294477,0.0046048290096223354,0.0033752103336155415,0.0010556112974882126,0.001590454950928688,0.0032831516582518816,0.07533460855484009,6.716458301525563e-05,0.00010826924699358642,3.1135891731537413e-06,3.146374183415901e-07,1
30735.0,4.5402458681564895e-07,0.00032329035457223654,0.000609645969234407,0.5378685593605042,0.28083139657974243,0.6303879022598267,4.486153557081707e-06,4.2777622866196907e-07,3.8613652009189536e-07,0.24125798046588898,0.05089423432946205,0.05013557896018028,0.04219071567058563,0.4103049635887146,0.03232492879033089,0.022521670907735825,0.43823155760765076,0.26211193203926086,0.3105681240558624,0.28544890880584717,0.642120361328125,0.004979925695806742,0.016662944108247757,9.466244955547154e-05,5.385057011153549e-05,0.001145921996794641,0.002732859691604972,9.260401566280052e-05,0.016206329688429832,0.013865428045392036,0.00046313193161040545,0.0006303290720097721,0.0013590033631771803,0.0005141167785041034,0.0007864880026318133,0.0006946602952666581,0.03411932289600372,0.035377975553274155,0.04592921957373619,0.0018811918562278152,0.008840249851346016,0.0030782483518123627,0.008649054914712906,0.002261948073282838,0.0006537601002492011,0.0012825112789869308,0.0008437744691036642,0.026440834626555443,2.0866978957201354e-05,3.7057707231724635e-05,2.2873698526382213e-06,2.7242222699896956e-07,1
30772.000000000004,5.850755542269326e-07,0.0003547485393937677,0.0007639108225703239,0.5003705620765686,0.2690976560115814,0.5915857553482056,7.300917786778882e-06,4.2395043919896125e-07,6.182565357448766e-07,0.17331592738628387,0.04591362550854683,0.06070786714553833,0.06300739198923111,0.4508853852748871,0.027184417471289635,0.017579948529601097,0.4692804515361786,0.19099180400371552,0.21835769712924957,0.3243851065635681,0.5430029630661011,0.008219817653298378,0.01748710125684738,0.0001744774344842881,7.703040319029242e-05,0.0010189177701249719,0.0018631162820383906,5.5794400395825505e-05,0.0410759374499321,0.008630834519863129,0.00040134237497113645,0.0006762111443094909,0.002812865423038602,0.0019517228938639164,0.001571701723150909,0.0020519110839813948,0.03100290335714817,0.021556705236434937,0.04745306447148323,0.0003238758654333651,0.006803360767662525,0.0024836501106619835,0.00458125863224268,0.004293203353881836,0.0008031370816752315,0.0013560795923694968,0.0006747926236130297,0.045625992119312286,0.00010887230018852279,0.0001291138178203255,3.901518994098296e-06,3.66531708095863e-07,1
30805.0,5.290690410220122e-07,0.00025985948741436005,0.0005437147337943316,0.5877001285552979,0.3511762320995331,0.6279232501983643,4.779471510119038e-06,5.906098294872208e-07,5.173610588826705e-07,0.21909229457378387,0.034633226692676544,0.05289522930979729,0.04267439246177673,0.37775903940200806,0.04123246297240257,0.02342098206281662,0.3914774954319,0.26028019189834595,0.30240410566329956,0.2962150275707245,0.6716636419296265,0.0061426665633916855,0.025585373863577843,0.0001497265911893919,3.3545766200404614e-05,0.000876390840858221,0.0034286233130842447,7.350857777055353e-05,0.016327066347002983,0.005757467355579138,0.0011232637334614992,0.0016547351842746139,0.0031053205020725727,0.0012060152366757393,0.0010279681300744414,0.0011006901040673256,0.02245486155152321,0.01927824690937996,0.0783030316233635,0.0005213281838223338,0.005868096835911274,0.0019675937946885824,0.005824411287903786,0.0031641782261431217,0.000668587046675384,0.0012198237236589193,0.0014792022993788123,0.04731597378849983,5.1043029088759795e-05,8.512956992490217e-05,2.899122819144395e-06,3.2560950558035984e-07,1
