timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands,None
21148.0,4.213231477478985e-06,0.4367750883102417,0.5120493173599243,1.0828531230799854e-05,0.00857163593173027,0.0019417281728237867,0.00014194566756486893,1.3144565969014366e-07,1.8528112377680372e-07,0.4239767789840698,0.481716513633728,0.43167799711227417,0.3776526153087616,0.13209469616413116,0.04867810010910034,0.03546709567308426,0.12456236034631729,0.026857644319534302,0.020662473514676094,0.4649486243724823,0.7700835466384888,0.001513998256996274,0.00013986956037115306,0.0005124747985973954,0.004485905636101961,0.045538224279880524,5.0113660108763725e-05,0.012556100264191628,0.0064493645913898945,0.010281914845108986,0.0003044266486540437,0.0002923088613897562,0.007408910896629095,0.001154880621470511,0.003617767710238695,0.005641351453959942,0.0724036768078804,0.10892903804779053,0.004259054083377123,0.00031222059624269605,0.004510434810072184,0.0078964214771986,0.0018159375758841634,0.010511176660656929,0.08897219598293304,0.10446032881736755,0.01083339098840952,0.023371243849396706,0.002085211221128702,0.004985360894352198,3.5766319683716574e-07,8.316375215144944e-07,1,0
21148.0,8.242200237873476e-06,0.586076021194458,0.6170569658279419,1.3648465028381906e-05,0.003114558756351471,0.0009072812390513718,0.0002211566607002169,2.580179057076748e-07,2.1771239744339255e-07,0.46236342191696167,0.486028254032135,0.40066277980804443,0.348893940448761,0.09107114374637604,0.062163908034563065,0.05661884322762489,0.08520273864269257,0.029836326837539673,0.02306530252099037,0.506281852722168,0.7703946828842163,0.0012112475233152509,0.00014720014587510377,0.00047337799333035946,0.005893057212233543,0.05581831932067871,3.506486609694548e-05,0.011273209005594254,0.010637175291776657,0.019853411242365837,0.0006322936387732625,0.0006386885070241988,0.0063339173793792725,0.0005344893434084952,0.0050918408669531345,0.008145994506776333,0.09669933468103409,0.11514747142791748,0.002544148126617074,0.0008970905910246074,0.00817631371319294,0.008769192732870579,0.0062970505096018314,0.03417697921395302,0.10116799920797348,0.09881892800331116,0.007912137545645237,0.014085748232901096,0.026105599477887154,0.053865283727645874,4.3515757397472044e-07,1.375014903715055e-06,1,0
21148.0,1.1390831787139177e-05,0.24817872047424316,0.2073763757944107,0.002060801023617387,0.0050510140135884285,0.0030296724289655685,1.6060585039667785e-05,2.3104965407583222e-07,1.0035924447038269e-07,0.3277605473995209,0.3040385842323303,0.22758269309997559,0.10510067641735077,0.013073356822133064,0.32286205887794495,0.32271113991737366,0.021179605275392532,0.05150992050766945,0.13825054466724396,0.19704504311084747,0.7357082962989807,0.001167693524621427,0.0008173488895408809,2.5999772333307192e-05,0.002528102369979024,0.002805078634992242,7.401490620395634e-06,0.002521900227293372,0.008968309499323368,0.0062542143277823925,0.0005682251648977399,0.0009144616778939962,0.0008823520038276911,0.008969835005700588,2.6217157937935553e-05,2.0532525013550185e-05,0.018135644495487213,0.02224009670317173,0.02400762401521206,0.00021506340999621898,0.0031934501603245735,0.0008529688930138946,0.5785036087036133,0.24950964748859406,0.3073214590549469,0.3433369994163513,0.002301236381754279,0.014797970652580261,0.025020617991685867,0.06640123575925827,2.7566315452531853e-07,4.7328566665783e-07,1,0
21148.0,3.998480224254308e-06,0.5244277715682983,0.6102232933044434,6.794739874749212e-06,0.003749511204659939,0.0012688273563981056,0.00013582246901933104,8.204249013488152e-08,1.6808837699500145e-07,0.46383148431777954,0.5351699590682983,0.412175714969635,0.3559001386165619,0.08586630970239639,0.06778828054666519,0.05551251396536827,0.07883209735155106,0.034889910370111465,0.02040925621986389,0.6194934844970703,0.8176380395889282,0.0014504685532301664,9.987868543248624e-05,0.00038488605059683323,0.00904788263142109,0.06044808402657509,3.117621599812992e-05,0.021159807220101357,0.011310853064060211,0.021547188982367516,0.0001522515231044963,0.00015799238462932408,0.004056094214320183,0.001038740505464375,0.002975317183881998,0.004920162260532379,0.09340846538543701,0.12979590892791748,0.002984212012961507,0.0005990486824885011,0.007814598269760609,0.022635312750935555,0.00176473509054631,0.005813645198941231,0.018293537199497223,0.02034086547791958,0.003142222296446562,0.006100389640778303,0.0010773895774036646,0.0019746161997318268,3.3162524459839915e-07,6.739188620485947e-07,1,0
21148.0,8.77170532476157e-06,0.6743953227996826,0.7638686895370483,2.114002563757822e-05,0.0013181688264012337,0.0004231580824125558,5.4852960602147505e-05,2.074074814117921e-07,1.212748657053453e-07,0.5109739303588867,0.4800885021686554,0.4078873097896576,0.3535778522491455,0.08439652621746063,0.07613258063793182,0.05884605273604393,0.07605469226837158,0.02567479945719242,0.021501723676919937,0.4406757950782776,0.7820292711257935,0.0010578102665022016,0.000136095259222202,8.779327617958188e-05,0.0018471594667062163,0.028459785506129265,4.5172102545620874e-05,0.029825881123542786,0.004376797005534172,0.016060296446084976,0.001143398811109364,0.001032208907417953,0.0024175522848963737,0.0003498991718515754,0.0003945180797018111,0.000299379084026441,0.04989803954958916,0.07561095058917999,0.01135203056037426,0.0062088933773338795,0.005756891332566738,0.002903742017224431,0.034759048372507095,0.056193720549345016,0.03278758376836777,0.04769136756658554,0.01122441329061985,0.00720646046102047,0.0026735502760857344,0.009329758584499359,3.0950457130529685e-07,5.956134145890246e-07,1,0
21148.0,1.232148952112766e-05,0.6932482123374939,0.7374683618545532,1.1764801456592977e-05,0.0018163630738854408,0.0006005593459121883,9.65437720878981e-05,2.3514317604167445e-07,1.3515222008209093e-07,0.4996393024921417,0.4558410048484802,0.4073222577571869,0.3605377972126007,0.07873550057411194,0.07054537534713745,0.05949321761727333,0.07791803032159805,0.021533379331231117,0.02185075357556343,0.38601982593536377,0.771075427532196,0.0008610269287601113,0.0001762288302415982,0.00014137820107862353,0.001777741708792746,0.012455322779715061,2.8821146770496853e-05,0.009757868014276028,0.010025225579738617,0.015487664379179478,0.0003918785077985376,0.0003731072647497058,0.004791593644768,0.002075204625725746,0.00047232958604581654,0.0005292768473736942,0.06272655725479126,0.05668184161186218,0.017038272693753242,0.0008919817628338933,0.007534095086157322,0.004038990940898657,0.04309716075658798,0.11175663024187088,0.21376599371433258,0.19275161623954773,0.0084000239148736,0.005890258587896824,0.02388589456677437,0.06637094914913177,2.99567574302273e-07,7.125465799617814e-07,1,0
21148.0,6.460012627940159e-06,0.666417121887207,0.7182004451751709,2.0900857634842396e-05,0.002314541256055236,0.0007693886873312294,3.783001011470333e-05,1.1884087314228964e-07,9.928352540100605e-08,0.5245891809463501,0.46848687529563904,0.5151218771934509,0.4691103398799896,0.06371109932661057,0.08116500824689865,0.0737597718834877,0.06175598129630089,0.014781671576201916,0.01248785387724638,0.43458476662635803,0.7176291942596436,0.0008414396434091032,0.00014906887372490019,5.556443284149282e-05,0.0025341699365526438,0.01301587000489235,1.6252459317911416e-05,0.013135900720953941,0.013627763837575912,0.009138179011642933,0.00032109656604006886,0.00030378156225197017,0.002231997437775135,0.0023867576383054256,0.00012096978025510907,0.00014041985559742898,0.10029882937669754,0.04435520991683006,0.018957799300551414,0.0010843912605196238,0.0061922394670546055,0.0029545293655246496,0.06920956820249557,0.06631278246641159,0.03367655724287033,0.021510319784283638,0.0077600074000656605,0.002394613344222307,0.0050681889988482,0.009007497690618038,2.956396372155723e-07,3.9656973171986465e-07,1,0
21148.0,5.069087364972802e-06,0.5020714998245239,0.6114150285720825,2.27888685913058e-05,0.004824979696422815,0.0011273237178102136,3.796401506406255e-05,6.697005972000625e-08,8.314552957244814e-08,0.5329605340957642,0.504693865776062,0.4466545879840851,0.37740400433540344,0.09036791324615479,0.06271716952323914,0.04839358851313591,0.08389464020729065,0.023782964795827866,0.015954231843352318,0.43051573634147644,0.7302163243293762,0.0009697094792500138,0.00010059020132757723,4.180994801572524e-05,0.003333155531436205,0.02588791958987713,3.426839612075128e-05,0.02375265210866928,0.01844455674290657,0.024482183158397675,6.148304237285629e-05,5.064587821834721e-05,0.002199773909524083,0.0036424121353775263,0.0001838033349486068,0.00016660400433465838,0.11085666716098785,0.085605688393116,0.017107218503952026,0.001061644172295928,0.014244377613067627,0.011491691693663597,0.05987086519598961,0.03946279361844063,0.006550826132297516,0.005489933304488659,0.0021907964255660772,0.0004333405813667923,0.0010972358286380768,0.0025162380188703537,1.8681141966681025e-07,1.9808973661383789e-07,1,0
21148.0,3.32747458742233e-06,0.4630701243877411,0.5946184396743774,1.671361314947717e-05,0.0056785037741065025,0.0012903123861178756,4.308466668589972e-05,6.134299468385507e-08,8.4845936498823e-08,0.5357643365859985,0.5095736980438232,0.4492667317390442,0.37927544116973877,0.09496054798364639,0.0637565329670906,0.04840828478336334,0.07866961508989334,0.024784691631793976,0.015378124080598354,0.47074708342552185,0.6947740316390991,0.001141581917181611,0.00010149572335649282,6.587425014004111e-05,0.0038025793619453907,0.023722050711512566,3.7391786463558674e-05,0.021277494728565216,0.015567423775792122,0.02562132477760315,3.473013566690497e-05,2.5171355446218513e-05,0.0058844732120633125,0.0018045625183731318,0.00031278395908884704,0.00032713112886995077,0.07427742332220078,0.04385676234960556,0.04950549080967903,0.0026732515543699265,0.008608339354395866,0.008236016146838665,0.017996469512581825,0.023779839277267456,0.00505757424980402,0.0037534411530941725,0.002561181550845504,0.00029596814420074224,0.0009218885097652674,0.0019500239286571741,2.6721451718003664e-07,1.5836529598800553e-07,1,0
21148.0,3.753662213057396e-06,0.47563636302948,0.6266376972198486,1.9122791854897514e-05,0.005242411512881517,0.0010157349752262235,4.7998262743931264e-05,8.696210329617315e-08,1.021783262444842e-07,0.5311098098754883,0.5055865049362183,0.44343873858451843,0.3808859884738922,0.11497659981250763,0.05031657591462135,0.03872990980744362,0.10809255391359329,0.024852430447936058,0.015806088224053383,0.4672546088695526,0.7358049154281616,0.0011557020479813218,9.900053555611521e-05,9.102156036533415e-05,0.002556895837187767,0.030644230544567108,7.072029256960377e-05,0.02545696683228016,0.01033746637403965,0.013973346911370754,5.868168227607384e-05,4.8083522415254265e-05,0.007921724580228329,0.0006311900215223432,0.0005380132352001965,0.0006264401599764824,0.054295625537633896,0.030141755938529968,0.044628359377384186,0.006425214000046253,0.00764989061281085,0.00811031088232994,0.010105992667376995,0.021985795348882675,0.0048918635584414005,0.003956685308367014,0.002600109437480569,0.0005679847672581673,0.0010669536422938108,0.0022378358989953995,3.1337606287706876e-07,2.3295309858895052e-07,1,0
21148.0,4.3209552131884266e-06,0.5021010637283325,0.611991822719574,1.7274236597586423e-05,0.003957581706345081,0.0009807845344766974,4.993928814656101e-05,1.0148841766977057e-07,1.2386733772018488e-07,0.4977814555168152,0.4922610819339752,0.4307907521724701,0.36293932795524597,0.12763337790966034,0.046696797013282776,0.03400902822613716,0.11718616634607315,0.02938145026564598,0.016847431659698486,0.4965750277042389,0.6852012276649475,0.0014303638599812984,0.00011498094681883231,0.0001210181217174977,0.0019921911880373955,0.023821663111448288,7.504355016862974e-05,0.0184842050075531,0.008579403162002563,0.009162143804132938,0.00010869823745451868,0.00010049490083474666,0.008746640756726265,0.00036106424522586167,0.0005703032366000116,0.000770032696891576,0.05259932205080986,0.02663091942667961,0.03243757784366608,0.00855195987969637,0.006874333135783672,0.006725046318024397,0.008812502957880497,0.02418476901948452,0.006685880944132805,0.0054397317580878735,0.002984133781865239,0.0011543735163286328,0.001314572524279356,0.0025198201183229685,4.0941230849966814e-07,3.060755773276469e-07,1,0
21148.0,1.9911715298803756e-06,0.526509165763855,0.6284841299057007,2.533192491682712e-05,0.002996345516294241,0.0011558480327948928,2.9691087547689676e-05,8.761273306845396e-08,9.947061130333168e-08,0.5272374153137207,0.5266448855400085,0.5336945056915283,0.4997338056564331,0.1441691517829895,0.04516912251710892,0.031971000134944916,0.13126994669437408,0.016283921897411346,0.011033444665372372,0.4168221652507782,0.717548131942749,0.0012184582883492112,0.00011408692080294713,6.0501439293147996e-05,0.009419337846338749,0.046634819358587265,4.0362698200624436e-05,0.04039529711008072,0.004956475459039211,0.006265399977564812,8.315501327160746e-05,5.6512268201913685e-05,0.01176451425999403,0.003296827431768179,0.0005226733046583831,0.0004259353445377201,0.0185012798756361,0.013788127340376377,0.29950007796287537,0.0012058428255841136,0.013922644779086113,0.011170501820743084,0.013045933097600937,0.013484232127666473,0.00038650332135148346,0.00023720902390778065,0.0030859136022627354,0.00022556747717317194,0.00025451407418586314,0.000519810535479337,2.2981703295954503e-07,1.3202355830799206e-07,1,0
21148.0,2.3836926175135886e-06,0.5715341567993164,0.6697462201118469,2.266613046231214e-05,0.0022609722800552845,0.0008493848727084696,2.9458717108354904e-05,8.44933865096209e-08,9.205547257806757e-08,0.542472243309021,0.5314585566520691,0.5254224538803101,0.4829186797142029,0.13824617862701416,0.0473434180021286,0.03361612558364868,0.12822702527046204,0.017089933156967163,0.012338847853243351,0.4199426472187042,0.7441914081573486,0.001164922839961946,0.00010864652722375467,6.240524089662358e-05,0.007126764860004187,0.033509548753499985,3.326865771668963e-05,0.029667215421795845,0.006528895813971758,0.004834213759750128,0.00010837377340067178,8.16539250081405e-05,0.010956382378935814,0.003664565272629261,0.0003815022937487811,0.0003445538750384003,0.021856581792235374,0.012246985919773579,0.24373342096805573,0.0009655921603552997,0.008681954815983772,0.006667708978056908,0.01446698047220707,0.01846080645918846,0.0009407035540789366,0.000554573955014348,0.004026987589895725,0.00036834058118984103,0.0005410528974607587,0.0010196674847975373,2.6077270831592614e-07,1.536463969387114e-07,1,0
21148.0,2.060633732980932e-06,0.5741399526596069,0.6603378057479858,2.3174039597506635e-05,0.002250337041914463,0.0009212943841703236,2.426071478112135e-05,8.438757248541151e-08,9.652485033484481e-08,0.5255757570266724,0.5254697799682617,0.5417424440383911,0.505670428276062,0.13340666890144348,0.05159226059913635,0.03753690421581268,0.11643177270889282,0.015974488109350204,0.011387346312403679,0.4146624505519867,0.7352396249771118,0.0012847755569964647,0.00011906024883501232,5.9525187680264935e-05,0.005581734701991081,0.03074387088418007,4.854920553043485e-05,0.026862239465117455,0.006927622947841883,0.004239681176841259,7.75033695390448e-05,6.523811316583306e-05,0.013554573990404606,0.0024732111487537622,0.0003696021158248186,0.00036297051701694727,0.015116031281650066,0.008232096210122108,0.3739316165447235,0.0017788351979106665,0.00809765886515379,0.0057767946273088455,0.012462054379284382,0.01617785356938839,0.0005890108877792954,0.0003564938378985971,0.0022719816770404577,0.00037821201840415597,0.0003831210487987846,0.0006971973925828934,2.983991009841702e-07,1.3733412629335362e-07,1,0
21193.0,1.527252948108071e-06,0.5366703271865845,0.6439159512519836,3.058758011320606e-05,0.0023821659851819277,0.0009342449484393001,2.4784001652733423e-05,6.162150611999095e-08,7.158248394034672e-08,0.4195351004600525,0.4689520001411438,0.4920308291912079,0.4456093907356262,0.07578708231449127,0.07741527259349823,0.06664936244487762,0.06715036928653717,0.018273480236530304,0.013258544728159904,0.32827654480934143,0.675186038017273,0.0016224911669269204,0.00015208538388833404,7.496072794310749e-05,0.006473231595009565,0.017423957586288452,1.9676119336509146e-05,0.014956369996070862,0.005092121195048094,0.006551733240485191,9.888259955914691e-05,7.099354115780443e-05,0.012173307128250599,0.0028377927374094725,0.00038715085247531533,0.0003337725647725165,0.017154915258288383,0.011766066774725914,0.2540149986743927,0.0011122681898996234,0.005180204752832651,0.004113012924790382,0.008239035494625568,0.016512271016836166,0.001494369120337069,0.0009539984166622162,0.004774592816829681,0.00043173626181669533,0.0005178534192964435,0.0011080953991040587,3.1401927458318823e-07,1.2612456146143813e-07,1,0
